17,38,66,10,11,63,70|63,5,33,66,11,38,4|90021170747
43,35,39,14,44,33,64|5,42,42,70,68,64|12977467952
7,72,11,64,10,40,4|73,62,71,18|39735548282
14,43,9,33,6,43,65|33,46,4,18,35,62,2,76|56247851425
71,73,31,76,64,7,70,17|5,42,13,62,73,4|76189796200
39,68,15,62,64,68,34,15|70,34,71,72,9,4|78952982958
18,64,63,73,5,9,4|67,70,13,18,70,68|46117153571
18,33,74,67,35,3,76,76,64,61,34,4|18,69,36,63,34,3|41877310099
11,68,2,11,45,61,16,4|70,33,63,2,35,11,68,36|80478609837
15,42,35,40,76,65,35,44,67,4,61|6,15,65,10,70,40,62|99036615602
15,45,34,17,69,9|6,73,67,63,16,4,64,34,4|92362716016
43,3,71,46,9,35,2,76,4|11,44,15,40,3|53473738395
13,45,34,16,7,73,41|5,45,33,69,36,4|96054441553
14,13,10,2,70,63,35,64,34,76,63,3|67,62,71,66,67,39|51468384802
11,73,36,35,66,4,68,34,34|10,32,3,64,2,40,61,4,67,2|71263412148
5,43,13,31,73,71|73,76,4,66,43,31,32,32|15308792650
48,41,34,6,4,11,62,15,67|6,44,71,66,4,65,65|50881867015
46,17,34,11,74,1|17,73,33,6,2,35|555037526
15,41,41,34,13,70,65,63,40,38|43,3,31,4,63,46,64,13|6446500379
13,71,66,9,73,70,62|34,42,76,46,34,45,67,4|18689178256
18,11,73,65,38,35,2,70,4|5,38,67,31,17,1|38586772895
46,68,43,64,66,33,35,13|35,15,34,45,35,11,7|6575565125
69,16,45,63,40,76,2,41|62,2,63,64,67,42,11,13|21305157379
71,14,44,76,39,64,62|46,7,45,62,33,2,62,35|60837716133
5,73,32,15,15,15,31,4,32|72,40,71,34,2|77628426214
48,15,68,11,31,11|16,64,32,35,73,31,10|87884558603
67,45,11,68,45,76,4,66|16,38,62,34,4,67,36,36|16977999781
18,31,61,2,68,35,17,67|17,71,76,65,32,9|74785672784
15,67,71,39,38,11,32|4,2,11,33,31,64,13,66,32|82665725129
7,16,16,73,15,76,32,1|4,72,69,61,41,62,76,1|7783218120
41,11,45,61,76,9,73,62|13,10,71,65,32,61,70,67|1152989975
62,18,9,2,17,1,65,76|15,70,73,65,38,68,70|30570651616
13,17,11,38,33,63,66,4|11,71,4,40,41,2|30712372279
18,33,65,16,33,7,62,15,32,65|73,5,62,65,31,17|96781259731
1,62,73,76,61,73,64,6,36,70|45,69,36,73,61|25350361420
5,43,66,7,72,70,67|41,73,45,41,33,31,65|44580590363
72,42,71,4,68,65,41,62|33,61,36,16,4,63,17|56896179044
16,73,36,64,11,66,31,62|73,17,73,34,70|53442508460
62,46,5,43,76,35,62,40,61,76|45,32,61,38,18,35,4|95133967429
1,39,42,74,36,64,65,76|46,10,64,32,13,64,4,63,4|59670602662
14,3,10,1,61,16,14,35|15,33,72,70,64,73|57149106351
18,16,71,44,41|38,6,63,34,18,64,33|99212552839
13,61,2,71,36,44,42|36,44,64,33,65,9,76,3|39353214447
14,18,35,9,31,6,2|15,14,16,64,33,76,32,70|96444659989
64,39,73,68,74,67,65|41,45,68,3,70,71|47032591958
11,16,64,2,42,76,9,4,7|34,48,73,6,4,62,35|30579463877
13,34,71,67,45,70,70,17,65|76,63,61,13,32,32,16,14|13591455380
14,72,31,68,76,64,31,6,34|34,1,63,18,34,76,76,32,2,61|20121039789
39,15,10,17,66,34|76,38,71,13,66,1|82491805480
46,69,9,43,15,63,67|31,73,31,10,9,3|84775822497
7,67,71,63,67,33,18,3,64,34|15,66,74,76,76,62,70,34|25960434239
14,72,67,36,62,61,72|46,13,32,61,44,70,70,34|82574686284
62,17,42,2,45,67,64,34,36|14,43,65,39,32,33|6812364347
40,38,18,76,76,34,61,15,4,31|13,35,17,71,33,61|29919135355
43,74,67,34,17,4,10|18,43,9,65,76,4|57050263629
17,64,9,74,64,62,68,65|16,2,46,31,33,71|76789424310
14,67,44,74,38,65,6|63,39,11,7,4,35,41|49575663063
46,73,44,1,63,17|10,34,31,68,66,65,7|22591969599
13,40,15,17,10,67,4|67,3,16,35,13,72,61|42459200965
40,34,72,66,39,67,63,4|17,43,31,65,65,64,69|76254170749
18,62,44,38,2,39,34|13,72,7,71,65|27190058899
61,46,63,61,68,16,16,62,31,2|62,39,33,74,68|5290477615
5,16,42,45,66,76,38|65,63,18,9,76,66|82943742770
18,7,45,66,76,13,31|14,46,67,15,13|33750256018
40,43,5,64,33,70,76,4,11,64,76|17,2,2,64,43,36|60462077459
14,74,10,41,44,61|13,63,40,3,13,31,63,70|13358445250
5,74,41,74,9,70|4,69,73,45,68|82336644115
16,73,45,38,42,63,62,3|46,43,31,10,7|48306221527
17,73,61,73,17,70|13,69,71,11,65,32|83714921477
39,34,1,31,64,64,41,40,68,76|4,17,31,65,46,41,65,34,64|95881493130
14,74,42,70,4,32,62,11,4,3|2,18,13,76,7,33,4|76194586081
18,16,10,64,3,4,66,67,32|34,17,66,41,71|2156608719
15,33,44,34,61,13,39,62,35,70|13,68,74,4,64,61,32,61|64610133354
70,72,1,11,3,66,63,9,65|46,32,13,71,41,76,4|95400594813
65,18,45,61,45,76,3,40|69,7,66,64,70,11,65,62|41395829935
7,7,45,61,41,38,13,15|73,64,69,44,3,65,62,65|25817949618
70,15,6,45,69,70,76,17|2,62,14,46,74|44014471618
76,70,33,39,17,66,9,64|45,34,64,67,2,34,33,73,32|90001279318
5,71,66,45,14,4,4,34|35,69,18,67,15,61|39752794988
15,68,4,63,35,76,34,69,33,17|76,2,41,46,45,7,32|86332933745
6,11,34,68,76,17,65,68,65|68,73,76,66,9|58526956570
17,10,71,65,34,34,61,61,68|68,11,34,63,65,63,16,63|15380595270
14,41,43,16,65,62,34,76,34,36|17,43,76,4,41,64,33,34|191401002
48,17,63,9,11,63|11,3,71,4,1,65,71|94388558184
43,42,4,65,39,11,33,63,61,76|15,71,31,65,4,67,11,2|85023309795
15,16,62,66,44,11,1,65,65|69,74,76,70,33,4,68|49344218183
5,40,66,38,76,13,41,4,2|67,68,2,65,4,40,76,38,33|65470372604
13,18,44,62,33,32,5,65,65|7,73,46,76,9|95239819972
18,67,71,43,31,66,61|73,71,67,4,44,61|26877674659
2,18,13,64,45,70,4,65,34,36|65,44,38,73,43|58009767146
65,67,67,16,36,10,17,63,3|4,74,40,64,16,33,4|31652141948
17,76,31,64,62,73,16,65,42|39,3,73,35,2,69|25494624923
70,13,34,34,64,11,16,6,1,65,38|11,66,71,13,4,62,65|93847864578
17,7,10,48,41,64,4|13,61,74,4,34,17|84007588062
68,46,46,40,76,63,4,15|62,65,34,65,48,40,68|53873943020
45,10,72,32,17,32,3|7,34,3,14,6,16,3|87076028979
46,13,72,3,42,3,61,33,31|17,45,17,64,4|89045625885
18,66,11,4,31,70,15,63,34,4|40,68,65,76,31,31,31,2,70,76|45843472837
18,43,72,39,62|69,17,36,3,2,61,70|78754450740
5,11,74,11,65,3,45|5,73,36,4,41,41|7193969874
61,70,39,34,10,33,67,14,15|9,36,44,38,31,4|67860994971
5,48,33,76,40,63,11,62,65|18,73,31,66,3|41897749106
13,64,74,43,40,7,76,3|11,31,71,66,61,65,67,61|48086366137
63,18,15,16,10,4,34,63,62|11,61,11,63,38,43|33323258170
70,18,11,5,35,34,66,63,76,65|18,11,65,2,68,76|93495811643
48,73,71,43,4,7|64,69,31,36,2,16,70,67|56486998043
17,34,17,38,17,34,2|73,43,13,4,65,68|28503900176
43,74,35,43,11,5,4|36,6,61,17,2,35,1|89312249489
11,71,69,35,43,7,63,33|2,31,76,4,9,6,72|17931791303
65,74,17,31,31,10,9|33,42,76,9,63,38,31,70|23377336351
6,31,9,63,76,38,43,65,64,15|16,42,66,4,70,15,31|82908630376
14,46,4,34,76,76,11,17,33|63,62,16,73,9,35,32|80456689630
17,71,36,2,16,61,76,41|43,41,63,11,2,16|54526640490
36,61,1,38,16,41,44,2,65,67|10,43,7,43,31|33992782950
39,72,43,31,65,11,76,63|39,17,43,33,65|23113750171
16,43,45,39,4,40,76|18,68,34,68,4,62,4|94411428201
14,38,6,64,34,69,3,3,11,31|17,71,31,69,65,61|47313269042
18,17,35,48,1,61,76|65,62,63,45,44,7,2,62|18768068705
62,11,72,64,16,61,70,73,65,3|65,76,71,41,64,40,35,63,35|97642811915
14,46,17,45,41,62,62|2,18,44,43|52890984843
7,42,71,45,11,34,34,62,76|10,15,2,17,61,63|86498932926
36,38,69,76,36,44,34,35,41|46,11,4,9,15,34|37825287833
18,5,1,3,43,67,66,76|68,65,63,39,33,68,62|2169235634
16,68,17,73,63,62,7|70,73,35,32,31,73,36|56598802728
15,46,43,34,36,38,1,34,32,4|32,14,11,1,6,4,35,31|57898524342
14,13,13,73,35,62,9,61|41,70,63,15,6,65,42,70,35|93204013943
5,43,46,17,6,62,63|33,69,15,73,69|83301823142
18,17,48,31,76,65,1|61,35,13,6,63,73,38|51424050084
74,18,67,17,42|39,13,66,61,4,4,13|86012119099
18,17,34,65,18,38|31,18,64,71,66|28666362633
46,39,9,38,6,32,4,41|65,39,38,3,13,5,4|40915313502
18,13,43,35,44,15|68,74,6,41,67,76|93630754062
39,6,17,76,35,41,32,67,33,67|6,34,73,76,4,72,33|62391935183
11,64,42,76,32,36,9,15,1|67,17,45,15,41|59658288274
43,40,11,4,76,61,70,76,15,64,63,76|18,36,2,64,16,62|43563533955
18,73,7,42,63,61,38|68,34,14,2,7,62,2,35|28124407824
5,42,17,64,16,10,61|17,71,71,63,4|43150304254
2,14,74,48,63,2,34,33|65,13,48,17,33|66311505886
14,38,5,44,32,31,70,62,34,33,4|39,64,63,3,11,35,11|62455611791
18,18,34,76,38,4,71|5,15,44,62,61,63,67,65|10740720675
11,71,71,74,11,65|65,65,65,63,70,2,48,73,61|66626006622
14,11,38,38,34,13,16,61|13,18,7,43|5678323468
11,64,11,2,9,36,74|33,73,71,2,9,65|37015245079
13,11,31,3,15,9,6,15|76,11,16,33,1,16,31|12536111570
18,5,63,44,34,61,14|4,46,36,63,74,62,76|62180235026
17,15,66,66,38,11,76|68,10,4,17,2,63|58811101189
16,5,35,42,33,65,61,15,67,32,41|71,45,63,7,2,31,61|96167982773
13,18,76,74,35,17|46,40,71,67,33,65|65482715254
46,72,16,11,71,61|31,16,63,35,45,32,7,33|46080010246
35,11,38,42,63,43,36,76,4,4,64|73,15,61,33,38,65,66|40941021027
18,72,45,4,40,76,76|61,18,76,41,63,68,35|44725946678
70,39,16,38,44,63,41,1|39,11,46,33,67,32|17356988018
13,16,31,6,67,45,41,11|17,11,63,3,9,76|82043815634
46,43,74,16,32,43|62,34,40,43,18|91042374379
14,33,33,34,42,76,71,69,33|42,76,48,40,4,76,4|28524501678
17,66,31,45,67,38,40|63,18,66,17|82878813384
39,17,4,16,74,33,34|1,15,71,69,66|46863557979
11,73,44,45,62,69,67|7,2,65,31,2,61,41,4,73,3|44412541772
15,74,45,61,15,76,61,10|7,44,15,31,76,3,6|3020334591
5,17,67,15,65,39,6,64|73,68,32,32,70,62,44|9705770463
5,67,16,40,61,61,15,35,31,62,62,64|70,65,11,31,62,44,3,16|85530201769
73,38,34,62,16,63,15,5,61,70|2,43,31,76,1,15,13,65|76363393268
62,17,72,15,31,4,32,4,76,76,7|65,72,38,40,70,2,34,65|5219717493
18,69,44,48,62,3,65|34,10,36,70,63,35,71,65|55203965881
4,14,43,67,63,38,10,76,36|42,45,13,65,39|54787892376
18,64,15,1,1,31,9,1,65,61|73,68,32,48,62|64842719639
43,72,64,45,15,76,46|34,18,48,34,63,61|79149335454
14,35,5,9,76,44,45|38,61,76,61,76,63,39,7,35|84775695008
34,13,46,67,16,34,62,33,64,13,65,61,64|3,5,43,63,63,13,62,76|88249454380
14,46,15,16,48,4,64|65,63,18,5,66,33|97394344922
15,61,9,74,4,70,11,76,38,65|13,31,73,45,15|30275299206
69,17,45,39,45,4|18,62,2,34,3,35,39|71239247550
43,40,33,66,15,73,64,67|5,40,76,40,3,67,34,65|94063840626
70,11,17,36,1,11,63,65,3,63|72,73,6,61,61,1|77435081263
14,45,34,32,10,67,2,64,11,34|11,33,71,4,76,74|73575032914
62,43,15,71,15,7,45|76,69,73,63,11,33,3|22243162225
18,7,1,2,36,16,70,3,65,33|73,70,45,43,35,61,64|12511546890
5,17,72,44,66,4|64,4,67,63,34,65,18,41,2,61|72495347022
74,41,17,65,66,33,5,76|3,70,69,6,73,15,4|87604979565
69,34,42,44,38,14,65,41|18,3,62,76,15,16,4|34265591073
46,13,68,4,5,67,61,2,67,62,34,34|64,62,43,1,64,16,46|45606514329
5,11,36,32,17,65,33,40|5,16,76,3,18,76|89821326159
18,69,15,5,70,35,61,76,41|44,73,76,61,63,7,65,34|11680563105
48,17,15,67,4,10,4,3,32|16,6,41,4,9,41,4,4|61667939764
17,69,66,34,3,45,44|72,62,63,9,2,13|96821681469
43,39,68,31,13,72|15,2,41,71,70,45|51656687881
64,35,44,17,32,16,33,4,70,15,4|43,63,17,67,45|82809534788
18,42,68,16,6,33,31|16,2,63,63,35,36,44|80767300036
46,4,11,5,64,34,38,39,67|17,15,62,13,65,76,67,35|21429188302
46,13,38,38,34,35,16,33,65,3,1|17,43,38,31,64,70,70|82940891078
18,74,16,31,9,61,70|34,65,62,4,40,63,13,32,11,4|20945057566
14,33,3,76,46,76,34,74,42|5,15,68,64,34,70,66|2168181199
72,40,35,68,41,39,67|46,31,39,9,32,35|56260630151
70,4,18,38,71,3,76,33,71|15,70,68,45,35,66|19827249992
11,38,2,64,15,63,42,16,63,76|72,4,68,76,10,62,3|13110900440
69,17,4,32,10,67,38,46|1,36,69,34,73,76,2|26628349064
43,11,17,16,62,9,32|11,10,61,5,10|4236197177
39,34,68,35,38,10,41,70,63,76|5,46,71,4,7,34|82099410347
5,71,16,72,31,38,33|35,31,69,76,13,4,44,63|77792604487
5,33,10,40,33,64,46,31,70,62|43,17,62,17,65|83524906868
17,69,10,5,76,10,61|73,72,73,70,3|85976942560
74,15,66,66,61,32,42,32,63|46,18,33,76,63,35,63|75615630215
43,11,41,1,76,44,2,66,70|15,43,66,67,65,31,38|50232110142
3,73,33,38,11,31,11,64,69|39,7,4,74,2,2|17406961009
32,70,17,34,68,67,31,9,7,63|65,41,13,76,3,61,66,73|13524018685
18,68,45,17,41,3|5,61,15,71,35,67,33,65|66165221115
42,15,31,11,76,2,41,33,7,70,2|5,76,14,76,62,62,67,33,35,76|3701391651
5,3,74,16,70,41,31,71|33,73,34,31,6,76,9,4|84370924572
13,43,68,33,46,70,17|67,3,76,18,71,41|18211596057
18,5,15,1,35,65,39,65,76|3,62,34,74,73,70,1,35|81989899708
62,11,31,67,6,63,17,76,14,4|74,40,4,74,62|82193569507
18,5,34,4,65,34,17,61,5|13,9,34,10,65,68|45469665920
5,16,4,41,64,11,31,15,32,7|16,33,68,17,3,64,65|33104181234
46,17,74,15,44|43,73,71,2,61,64|95839983659
40,46,71,76,31,31,42,35,63,65|71,15,4,43,10|70721167233
39,6,16,13,31,61,42,33,70|11,16,2,15,71|84316224902
18,67,6,15,66,63,61,69|67,41,48,73,67,61|66593451545
46,5,32,76,44,7,70,65,15,63|45,7,76,2,11,61,31,33|49358685786
73,68,38,2,9,62,66,61,63|67,71,44,4,74|42990472098
36,33,14,43,3,32,15,2,62,35,2|9,42,73,64,36|70055384875
70,18,13,15,4,34,70,32,31,36,67|66,68,61,63,41,65,64,5|13211371789
5,72,34,9,13,41,76,65,62,61|16,71,17,2,63|51301173766
18,16,61,68,4,15,31,1,2|62,69,74,43,34,63|54409615459
11,68,41,62,10,76,76,35,17|65,4,38,73,10,36,76|70757294513
18,72,38,67,69,15|43,11,34,6,15,70,32|29636558706
72,40,36,61,69,31,3,76,61,67|1,39,62,13,38,6|19828365663
14,76,32,10,33,10,34,76,45,61|1,64,68,16,76,66,31,34|14741001486
70,15,17,62,63,64,34,18,63,2|67,38,76,72,65,17|77804056571
14,72,13,38,61,16,33,34|65,34,34,65,63,43,43,66,70|16944780763
5,34,38,69,66,2,36,76,35,41|1,5,65,13,68,67,62,2|20884912171
39,72,71,6,76,13,62|38,71,73,14|40170407137
11,74,16,11,9,32,4,62|72,41,73,68,65|85353636172
72,2,44,42,68,9|14,1,72,2,4,70,62,34|38307779029
41,71,45,36,16,46,76|11,2,38,35,67,4,1,9|66660359851
31,68,45,39,18,63,34|34,63,35,41,32,13,45,2,63|2664110175
5,46,76,41,67,17,11,33|17,68,35,16,2,33|61900959624
43,68,35,42,41,34,68,16|18,6,31,34,4,33,36|36186539298
5,41,45,72,7,71|17,15,34,11,65,7|46573157515
16,13,3,70,62,40,13,11,65,63,65|64,7,38,34,42,11,4,63|22072208019
5,31,4,63,34,76,11,64,5,4,10,2|42,64,33,17,33,16|76774564009
43,34,73,15,5,67,70,45|2,9,35,31,11,42,63|47464637441
18,69,15,2,45,7,67|6,68,9,67,14|54216095231
46,11,73,45,70,45,2|18,71,3,4,10|20493720223
14,43,34,69,73,6,35,4,35|39,38,68,32,36,76|17896816902
18,73,9,76,1,2,63,32,65,76|69,4,2,17,34,76,6,35|62836217027
14,38,48,41,63,33,10,4|65,73,32,41,13,43,62|35808993689
11,73,18,76,35,31,34,13,32|73,34,15,1,7,13|62932887772
13,73,31,76,38,66,38,70,15|31,2,76,4,2,34,2,39,68|10401467666
13,5,15,11,44,76,16|63,65,67,69,73,69,65,65,65|40043800498
5,14,65,31,43,64,76,76,41,11|4,17,46,76,73,32|62681540041
46,41,9,2,71,2,43,64|4,46,62,7,62,2,4,7,7|69352739877
18,67,61,38,36,43,31,38|67,18,3,34,2,68,61,61|22267896436
69,72,44,33,62,2,62,76,6,61|46,38,68,44,33|72722066127
35,14,61,73,45,4,38,64,4,76,34,2|14,32,3,61,42,33,66,61|15985812153
39,9,71,33,34,4,76,6,4,64,65,62|65,69,73,62,66,67,34,61,4|11356985109
69,38,36,40,76,76,9,32,33,35|35,18,48,33,34,70|37757728055
5,71,33,7,38,11,32,15|70,31,2,66,32,73,38,67|64720124544
46,15,16,34,5,72,35,65,65|11,10,33,68,13,4|10152732254
76,18,33,43,61,14,15,4,61|74,67,66,66,35,4,63,4|94207883989
18,42,33,72,74,4|16,62,44,40,34,63,61|28322255487
66,18,63,46,5,45|73,39,2,41,35,4,32,65,65|42903208414
70,66,44,38,40,9,76,62,2|64,72,74,2,64,3,3,65|23721517712
5,68,42,67,42,34,15,63,65,3|14,31,34,14,4,64,5|74090011942
34,74,11,17,41,33,34,33,2|48,73,65,3,71|74986160399
45,43,35,18,67,65,14,32|18,73,61,62,4,66|71449561185
18,15,35,36,66,9,62,3|46,73,66,66,64,65|26611563212
43,17,2,2,61,4,34,63,61,62,15,64,70|13,16,66,43,34,34|41346269270
5,15,44,65,4,42,15,35,35,65,31|14,6,15,61,34,45|13323832294
74,15,33,68,9,67,7,70|46,31,16,66,65,68|96276480509
48,71,66,36,67,16,34|3,2,31,64,44,34,2,68,2|15981051843
18,7,3,35,40,13,15,35,65|73,46,33,48,65|40384340204
74,42,17,35,7,63,34,34,67|43,72,5,67,34,76|25820971588
13,48,68,17,32,62,7|1,48,65,63,61,4,64,2,66|58452319394
5,74,1,62,4,61,40,43,3,65|43,11,44,10|34376979619
5,36,15,67,2,1,1,70,17|1,14,35,64,65,65,72,2,65|56846852725
17,11,45,34,42,34,9|17,10,76,10,34,64|14738458428
43,36,71,4,33,35,34,68,76,32,76,70|5,13,4,15,31,44|2377123162
5,41,66,45,9,6,2,63|36,35,32,3,70,62,16,76,67,7|17804872119
17,38,65,7,67,65,42,35,70,9|69,68,33,32,9,32,76,35|44194994130
17,72,45,6,7,1,65|48,73,76,2,61,65,32,31|7648132834
62,69,15,73,2,35,36,46,4,64|32,67,31,2,2,3,46,61,6,33|19600955184
13,67,41,32,31,11,63,32,68,40|17,38,65,35,9,67,35|62070641386
46,70,11,36,15,33,67,44,64|16,7,43,68,76,2|65061876293
13,14,72,2,33,62,2,11,3|48,4,63,14,31,6|38051598484
46,17,16,43,76,1,7|68,73,61,10,65,6|17724743593
18,45,61,6,41,63,1,65,6|63,13,43,2,2,76,65,68|55095649882
40,11,74,36,76,33,35,5|67,11,71,73,31,65,65|57049180090
74,46,45,43,15,63,64|4,14,31,32,76,71,5|51377554047
13,15,32,2,16,76,41,13,63,67,4,76|5,61,73,36,45|58555800888
39,15,73,68,76,13,3,67|48,67,65,61,63,16,38|30212737773
13,42,15,31,9,35,63,17|13,5,34,44,15,76|97652573557
14,38,7,68,34,61,31,70,41,65,2,3|76,61,63,66,71,17|81449729064
46,40,17,11,34,76,7,33|17,71,6,11|19996037248
69,16,34,15,71,68,15,65|63,42,31,62,2,67,2,65,1,6|44386069447
5,33,10,16,41,71,63,64,67|5,67,15,9,63,1,35|227024512
46,17,31,64,2,76,35,34,68,3,70,67|35,17,7,62,32,32,2,65,38|35590892195
70,69,17,74,70,4,42,64,31|4,63,76,35,41,41,6,17|65867387013
14,74,65,76,45,76,67,35,6,63|46,35,40,40,13|92715602996
5,74,67,15,64,68,4,40|72,65,2,31,4,36,9|54290250330
70,11,13,62,5,33,65,68,70,11,76|5,4,45,62,76,66,41,76|89640878758
43,45,68,67,44,67,64,64,41|5,44,41,3,4,73|11827387241
18,34,38,61,9,16,65,61,6,65|17,43,31,4,16,4,76|82715727063
17,4,32,40,64,2,33,2,9,76,70,64|41,71,63,44,5|78913773925
18,31,36,33,15,15,13,35|48,68,33,65,46,65,4|79993621422
31,72,39,31,15,62,32,2,32,2,63|43,44,15,33,67,33,65|14450632155
43,5,71,44,67,11,34,4|43,14,31,17,3|25449625800
5,15,68,6,5,16,35,31|73,34,9,76,64,76,43|5654983696
17,68,72,33,31,61,4,76,61,7|16,15,76,38,40,70,61|91899196502
14,4,34,42,74,17,62,31|15,63,63,11,46,4,76,33|94103060533
11,11,63,34,48,3,44,76,33|73,38,4,68,9,76|3341356140
48,73,32,70,42,65,41,33,33,63,4|2,67,31,11,65,10,45|73389930451
43,40,9,36,35,65,61,34,73|11,31,9,62,76,61,15,63|17748590210
46,11,34,32,73,44,68,65|11,69,71,32,63,67,34|55624011605
64,72,71,17,11,7,65|69,67,64,40,73,61,62|36442255883
18,46,72,2,36,35,32,65|46,65,13,71,66,70|82894538362
42,3,41,10,67,40,31,68,32,34|5,9,3,34,3,48|30185953433
5,72,31,16,69,70,11|2,31,34,74,61,63,11,31|24688570730
65,13,61,17,66,44,67,11|36,74,32,40,62,65,2|51399261451
14,45,32,10,74,65,41,70|46,73,7,35,33,65,63,62|57426067765
5,67,4,38,16,76,74,42,70|34,43,44,67,11,76,76|66092426606
17,68,66,11,33,67,38,35,4|40,73,45,42|86579943096
69,74,39,9,73|34,43,39,62,2,76,36|30766666421
43,17,31,2,71,61,3,9|5,4,3,63,40,33,32,76,31,67|79793483994
46,48,71,2,16,34,2,76|32,69,43,2,35,31,11,4|17345423004
11,31,16,39,64,62,13,33,67,2|13,5,31,35,61,5,4,2,61|82376775670
69,17,5,34,67,61,35,40,61,64|13,62,16,33,76,18|28572209940
14,11,33,18,38,45|31,76,34,73,34,35,35,73,2|76378571543
18,46,62,68,67,61,73,62|35,68,66,38,36,64,33,4|68650304607
5,46,41,13,62,44,61,63,76,76,65|13,34,73,34,2,9,2|98088309631
43,68,45,40,61,2,9|42,2,44,45,33,2|50575519750
11,34,45,70,42,16,10,33,34|17,76,15,43,7|51572777807
43,40,67,41,33,2,48,63,70|69,2,16,33,39,4,61|72739415336
46,7,1,43,64,15,1,6,65,67|4,34,64,10,17,33,70,2,32|49282335694
34,11,43,44,68,62,11,31,65|11,31,66,64,32,18|70693445696
46,46,11,65,10,34,74|48,1,10,68,32|21261442441
40,11,67,36,11,31,62,11,64|68,2,66,4,1,5,67,76|9314793980
5,67,69,66,41,16,31,41,63|63,39,4,45,17|71693064668
34,11,72,71,44,4,65,38|70,3,15,36,11,16,34|68791119615
18,16,35,42,11,61,4,62,76,33|5,7,64,63,16,10|62527963525
18,5,10,38,35,68,70,65|68,62,64,67,61,40,76,16|2944341982
43,34,68,11,33,13,31,46,64|39,44,68,36|77872832462
6,9,17,62,72,4,4,42|66,73,64,7,43,64|56233735411
63,11,16,71,73,63,66,4|64,71,71,31,61,40|47045388358
16,33,4,34,61,11,71,66,15,61|31,72,13,36,67,61,35|35947335377
16,42,31,41,43,38,71,61|13,63,16,65,40,34,33,2|86206429431
14,73,16,44,2,10|5,42,3,64,64,18|73665123728
39,74,13,63,67,74,70,32|5,35,46,48,4,65,64|79932637814
5,38,72,40,15,5|46,31,68,2,33,9,65|22516160453
1,5,63,34,45,10,62,16,67,4,76|61,2,18,76,72,64,65|92104377881
14,34,46,4,11,62,33,65,39,63|17,63,10,73,34|30836258042
15,74,45,61,42,7,31,70,64|18,33,71,63,32,61,32|69977888960
18,44,4,76,15,32,76,31,68,3|2,43,6,68,61,2,41|48404272867
17,39,44,9,62,38|17,46,63,64,31,34,62,3,4|49089408798
13,15,62,45,48,66,64,65,67|68,5,45,10,32|26162733634
31,64,73,45,42,9,31,36|74,67,34,63,3,65,40,65,67|17222734301
11,73,67,61,76,62,14,35,2,7,35|73,48,2,9,65|83299013301
35,44,11,45,68,3,76,7,31|40,66,17,31,65,61,3|27138745223
16,48,71,67,32,4,36,31,67|69,61,38,34,4,76,9,31,31|70371118077
17,68,76,31,15,44,69,64|13,17,67,34,31,66,61|54416921093
14,61,66,2,33,35,41,34,15,16,3|3,4,14,48,35,11|77945367811
14,39,4,42,16,61,13,33,3|63,3,2,5,45,44,4|41215707370
17,45,73,9,38,62,70|2,69,72,2,11,76|97774825690
43,40,2,15,32,6,64,43,33|48,7,65,71,4,33,35|86697019680
5,17,38,2,66,70,5,61,32|63,36,76,14,43,63,3|71060830632
15,71,45,15,61,62,63,17|2,2,40,35,32,66,9,65|83001047826
46,68,3,13,62,34,7,2,44,64|3,42,7,63,66,16,3|2972840327
46,34,6,46,31,7,17,67,61|4,63,4,39,40,42,63|28098180507
14,72,65,72,69,15,62|36,73,39,32,35,62,62|10117913055
69,16,7,17,67,63,31,15|63,69,73,62,43,35,32|55888508404
14,43,2,10,5,4,13,67,62|61,6,68,4,15,31,15,64|50590451360
5,17,70,11,32,33,68,65,61,2,31|73,68,33,76,38,15|92877420528
68,45,65,68,63,32,41,42,36|11,44,11,35,31,76,4,62|87024663182
72,31,71,66,41,6,32,38|70,33,2,33,39,42,38|17764683887
11,72,65,45,11,9,64,34|14,73,68,35,4,32,2|65733137073
72,16,34,11,9,45,67|73,68,73,63,2,76|65462910610
11,17,43,66,65,61,67,62,31,65,34|14,33,74,7,61,2|86748903705
13,17,44,72,9,61|61,32,39,4,63,4,76,4,76,39|81444747284
16,48,39,73,33,61,31|46,43,39,13|70517950045
18,46,9,3,4,66,76,33,33|6,68,4,65,2,62,61,39,65,4|84486391957
15,43,3,34,71,70,18,2,62|64,14,68,76,32,7,38|41033932653
45,18,6,35,16,40,61|9,61,73,32,63,46,65|81462417204
46,76,74,73,41,32,4,71|36,42,66,4,4,32,44|17770149539
18,5,69,38,45,32,4,31|68,42,3,63,2,65,40,32|72972641158
5,76,43,66,76,34,32,18,1,65|18,68,32,76,64,3,35,33,65|44758943249
5,73,16,63,7,68,13,4|69,73,63,2,64,68,34|39197271346
1,62,17,63,42,43,46,63|17,43,72,2|58877482670
43,15,62,76,63,13,64,64,61,18|2,2,45,73,67,32,38|59351295686
18,64,38,73,68,32,69|14,3,68,64,34,4,67,15,65|68925292825
18,36,16,74,76,11|3,69,73,4,62,2,62,16|3159854926
14,46,13,38,70,2,13,15|38,9,43,65,63,68|52780030120
14,18,44,34,62,69,76,34|63,34,11,7,34,10,76,67,4|20336011770
18,43,72,17,31,64|36,68,1,66,2,67,35,64|96486187455
5,15,2,17,34,41,1,1,34,2,35|70,74,63,67,7,76,7,35|74448849956
